Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_3,100,0,wrong_3_118.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_list ) :
            new_lst += ele
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_list ) :
            new_lst += ele
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_lst ) :
            new_lst . append ( ele )
    return new_lst


",{'remove_extras': 'correct_3_112.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_lst ) :
            new_lst . append ( ele )
    return new_lst
",N/A,0.309,0.916,0.000,0.000,0.018,0.239,0.000,1.508,6,6,0.238
question_3,100,0,wrong_3_014.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += ( result + list ( i ) )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += ( result + list ( i ) )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result = ( result + [ i ] )
    return result


",{'remove_extras': 'correct_3_335.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result = ( result + [ i ] )
    return result
",N/A,0.308,0.944,0.000,0.000,0.019,0.084,0.000,1.395,6,6,0.154
question_3,100,0,wrong_3_035.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst . insert ( 0 , ele )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst . insert ( 0 , ele )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst . insert ( len ( new_lst ) , ele )
    return new_lst


",{'remove_extras': 'correct_3_037.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst . insert ( len ( new_lst ) , ele )
    return new_lst
",N/A,0.307,0.801,0.000,0.000,0.025,0.085,0.000,1.258,6,6,0.120
question_3,100,0,wrong_3_231.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst = [ ]
    for i in lst :
        if ( lst . count ( i ) == 1 ) :
            lst += i
    return lst


","def remove_extras ( lst ) :
    lst = [ ]
    for i in lst :
        if ( lst . count ( i ) == 1 ) :
            lst += i
    return lst


","def remove_extras ( lst ) :
    rem_lst = [ ]
    for i in lst :
        if ( rem_lst . count ( i ) == 0 ) :
            rem_lst += [ i ]
    return rem_lst


",{'remove_extras': 'correct_3_345.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_rem_lst = [ ]
    for i in lst :
        if ( ref_rem_lst . count ( i ) == 0 ) :
            ref_rem_lst += [ i ]
    return ref_rem_lst
",N/A,0.306,0.987,0.000,0.000,0.017,0.401,0.000,1.743,6,6,0.250
question_3,100,0,wrong_3_142.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    for i in range ( 0 , len ( lst ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ j ] == lst [ i ] ) :
                lst . pop ( j )
                print ( lst )
            else :
                continue
            return remove_extras ( lst )


","def remove_extras ( lst ) :
    pass
    while ( counter < len ( lst ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ j ] == lst [ i ] ) :
                continue
            return remove_extras ( lst )
        pass
    pass
","def remove_extras ( lst ) :
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ ( counter + 1 ) : ] :
            if ( lst [ counter ] == i ) :
                lst . reverse ( )
                lst . remove ( i )
                lst . reverse ( )
        counter = ( counter + 1 )
    return lst


",{'remove_extras': 'correct_3_522.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_counter = 0
    while ( ref_counter < len ( lst ) ) :
        pass
        for ref_i in lst [ ( ref_counter + 1 ) : ] :
            pass
            if ( lst [ ref_counter ] == ref_i ) :
                lst . reverse ( )
                lst . remove ( ref_i )
                lst . reverse ( )
        ref_counter = ( ref_counter + 1 )
    return lst
",N/A,4.544,1.456,0.000,0.001,0.025,0.227,0.000,6.507,6,6,0.854
question_3,100,0,wrong_3_074.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += i
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += i
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += [ i ]
    return result


",{'remove_extras': 'correct_3_050.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += [ i ]
    return result
",N/A,0.516,0.822,0.000,0.000,0.018,0.130,0.000,1.510,6,6,0.048
question_3,100,0,wrong_3_305.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_list . append ( i )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_list . append ( i )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst . append ( i )
    return new_lst


",{'remove_extras': 'correct_3_032.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst . append ( i )
    return new_lst
",N/A,0.312,0.726,0.000,0.000,0.018,0.099,0.000,1.180,6,6,0.045
question_3,100,0,wrong_3_247.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] != new_lst ) :
            new_lst += lst [ i ]
    return new_lst
    pass


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] != new_lst ) :
            new_lst += lst [ i ]
    return new_lst
    pass


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in new_lst ) :
            new_lst += [ lst [ i ] ]
    return new_lst


",{'remove_extras': 'correct_3_457.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in new_lst ) :
            new_lst += [ lst [ i ] ]
    return new_lst
    pass
",N/A,0.311,0.800,0.000,0.000,0.020,0.275,0.000,1.470,6,6,0.062
question_3,100,0,wrong_3_242.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_list = [ lst [ 0 ] ]
    for i in lst :
        if ( i in new_list == True ) :
            continue
        else :
            new_list . append ( i )
    return new_list


","def remove_extras ( lst ) :
    new_list = [ lst [ 0 ] ]
    for i in lst :
        if ( i in new_list == True ) :
            continue
        else :
            new_list . append ( i )
    return new_list


","def remove_extras ( lst ) :
    new_list = [ ]
    for element in lst :
        if ( element in new_list ) :
            continue
        else :
            new_list . append ( element )
    return new_list


",{'remove_extras': 'correct_3_433.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_list = [ ]
    for i in lst :
        if ( i in new_list ) :
            continue
        else :
            new_list . append ( i )
    return new_list
",N/A,0.309,0.320,0.000,0.000,0.030,0.181,0.000,0.877,6,6,0.207
question_3,100,0,wrong_3_135.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i >= ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : ( - 1 ) ] ) :
            lst . pop ( i )
    i = ( i - 1 )
    return lst


","def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i >= ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : ( - 1 ) ] ) :
            lst . pop ( i )
    i = ( i - 1 )
    return lst


","def remove_extras ( n ) :
    result = [ ]
    counter = 0
    while ( counter < len ( n ) ) :
        temp = n [ counter ]
        if ( temp not in result ) :
            result . append ( temp )
        counter = ( counter + 1 )
    return result


",{'remove_extras': 'correct_3_269.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_result = [ ]
    ref_counter = 0
    while ( ref_counter < len ( lst ) ) :
        ref_temp = lst [ ref_counter ]
        if ( ref_temp not in ref_result ) :
            ref_result . append ( ref_temp )
        ref_counter = ( ref_counter + 1 )
    return ref_result
",N/A,0.316,0.019,0.000,0.000,5.094,13.286,0.000,18.817,6,6,0.727
question_3,100,0,wrong_3_029.py,fail_exception,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.314,N/A,N/A,N/A
question_3,100,0,wrong_3_302.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )


",{'remove_extras': 'correct_3_476.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )
",N/A,0.306,0.003,0.000,0.000,0.007,0.046,0.000,0.366,6,6,0.200
question_3,100,0,wrong_3_114.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in lst ) :
            new_lst += [ i ]
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in lst ) :
            new_lst += [ i ]
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst += [ i ]
    return new_lst


",{'remove_extras': 'correct_3_347.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst += [ i ]
    return new_lst
",N/A,0.306,0.700,0.000,0.000,0.022,0.122,0.000,1.177,6,6,0.045
question_3,100,0,wrong_3_307.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    t = [ ]
    for i in lst :
        if ( i not in t ) :
            t . append ( i )


","def remove_extras ( lst ) :
    t = [ ]
    for i in lst :
        if ( i not in t ) :
            t . append ( i )


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    t = [ ]
    for i in lst :
        if ( i not in t ) :
            t . append ( i )
    return t
",N/A,0.312,1.181,0.000,0.000,0.024,0.007,0.000,1.548,6,6,0.100
question_3,100,0,wrong_3_280.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_list = ( )
    for x in lst :
        if ( x not in new_list ) :
            new_list . append ( x )
    return new_list


","def remove_extras ( lst ) :
    new_list = ( )
    for x in lst :
        if ( x not in new_list ) :
            new_list . append ( x )
    return new_list


","def remove_extras ( lst ) :
    new_list = [ ]
    for x in lst :
        if ( x not in new_list ) :
            new_list . append ( x )
    return new_list


",{'remove_extras': 'correct_3_394.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_list = [ ]
    for x in lst :
        if ( x not in new_list ) :
            new_list . append ( x )
    return new_list
",N/A,0.310,0.398,0.000,0.000,0.018,0.053,0.000,0.805,6,6,0.045
question_3,100,0,wrong_3_177.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    n = 0
    while ( n < len ( lst ) ) :
        lst = ( lst [ n ] + lst [ ( n + 1 ) : ] . remove ( lst [ n ] ) )
        n = ( n + 1 )
    pass


","def remove_extras ( lst ) :
    n = 0
    for i in range ( len ( lst ) ) :
        return new
        if ( lst [ i ] not in new ) :
            new . append ( lst [ i ] )
        lst = ( lst [ n ] + lst [ ( n + 1 ) : ] . remove ( lst [ n ] ) )
        n = ( n + 1 )
    pass
","def remove_extras ( lst ) :
    new = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in new ) :
            new . append ( lst [ i ] )
    return new


",{'remove_extras': 'correct_3_384.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_new = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in ref_new ) :
            ref_new . append ( lst [ i ] )
    return ref_new
",N/A,2.559,0.168,0.000,0.001,0.019,0.079,0.000,2.923,6,6,0.738
question_3,100,0,wrong_3_069.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    remove_lst = [ ]
    for i in lst :
        if ( i not in lst ) :
            remove_lst . append ( i )
    return remove_lst


","def remove_extras ( lst ) :
    remove_lst = [ ]
    for i in lst :
        if ( i not in lst ) :
            remove_lst . append ( i )
    return remove_lst


","def remove_extras ( lst ) :
    remove_lst = [ ]
    for i in lst :
        if ( i not in remove_lst ) :
            remove_lst . append ( i )
    return remove_lst


",{'remove_extras': 'correct_3_093.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    remove_lst = [ ]
    for i in lst :
        if ( i not in remove_lst ) :
            remove_lst . append ( i )
    return remove_lst
",N/A,0.499,0.761,0.000,0.000,0.022,0.124,0.000,1.431,6,6,0.045
question_3,100,0,wrong_3_212.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    def position ( i ) :
        n = len ( lst )
        for j in range ( n ) :
            if ( lst [ j ] == i ) :
                return j
    def helper ( start , i ) :
        for k in lst [ start : ] :
            if ( k == i ) :
                lst . remove ( k )
        else :
            pass
    for i in lst :
        index = position ( i )
        helper ( ( index + 1 ) , i )
    return lst


","def remove_extras ( lst ) :
    n = len ( lst )
    if ( lst == [ ] ) :
        pass
    new_lst = [ lst [ 0 ] ]
    for i in range ( len ( lst ) ) :
        pass
        if False :
            pass
        pass
        for k in lst [ start : ] :
            pass
            if ( k == i ) :
                lst . remove ( k )
                if ( lst == [ ] ) :
                    pass
                else :
                    pass
                pass
            pass
        index = position ( i )
        helper ( ( index + 1 ) , i )
    return lst
","

def remove_extras(lst):
    if (lst == []):
        return []
    new_lst = [lst[0]]
    for i in range(len(lst)):
        a = lst[i]
        if False:
            pass
        for h in range(i, len(lst)):
            if (a != lst[h]):
                ele = lst[h]
                if (ele in new_lst):
                    continue
                else:
                    pass
                new_lst.append(ele)
    return new_lst
",{'remove_extras': 'correct_3_424.py'},"{'remove_extras': 'B2.l,B1.g'}","def remove_extras ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    new_lst = [ lst [ 0 ] ]
    for i in range ( len ( lst ) ) :
        ref_a = lst [ i ]
        if False :
            pass
        pass
        for k in range ( i , len ( lst ) ) :
            pass
            if ( k == i ) :
                ref_ele = lst [ k ]
                if ( ref_ele in new_lst ) :
                    continue
                else :
                    pass
                new_lst . append ( ref_ele )
            pass
    return new_lst
",N/A,15.376,0.190,0.000,0.002,0.208,0.508,0.000,16.664,6,6,1.030
